dist_0,dist_1,dist_2,dx_0,dx_1,dx_2,dy_0,dy_1,dy_2,norm_lx_0,norm_lx_1,norm_lx_2,norm_ly_0,norm_ly_1,norm_ly_2,norm_rx_0,norm_rx_1,norm_rx_2,norm_ry_0,norm_ry_1,norm_ry_2,yaw,roll,label
0.06913077780277961,-0.06913042068481445,0.00022220611572265625,-0.3108616720876643,0.36227602476338355,0.2659036401113315,0.36042212631407966,0.06346048781004324,-0.06345969438552856,0.0003173351287841797,-0.28704792878245616,0.36747569273171016,0.24240567618254716,0.36482811887331584,0.06725148567256435,-0.06725099682807922,0.00025641918182373047,-0.3029569932247592,0.36385641351657233,0.2581280080959571,0.36171707040259554,1.9060357087473967,0.267121683406378,0
0.06888693113096303,-0.0688869059085846,5.894899368286133e-05,-0.30696487857991395,0.3707966296665037,0.2685112695803272,0.3703041741065522,0.06322635565582692,-0.06322616338729858,0.00015592575073242188,-0.2832436079547294,0.3754378614908793,0.24494311329759474,0.3741352692311897,0.06701708878753046,-0.06701701879501343,9.685754776000977e-05,-0.2991112331609712,0.3722162361391241,0.2607440155058249,0.3714070953050279,0.40184130357168557,0.4013303952483468,0
0.06852977433138814,-0.06852874159812927,0.0003762245178222656,-0.3117401594504139,0.37244723423562104,0.2623009967758476,0.36929573382608694,0.0629027843007421,-0.06290102005004883,0.0004711151123046875,-0.288005796456463,0.37738618259606327,0.23889391650028233,0.3734398170642259,0.06666599022065808,-0.0666646957397461,0.00041544437408447266,-0.30387264238716394,0.37396406855820735,0.2545540575562134,0.3704840372124449,1.8449582522663281,0.2669927605004873,0
0.06380158269488227,-0.06379935145378113,0.0005335807800292969,-0.2822225285931025,0.4051984223972603,0.25176522342997343,0.4007324584844927,0.05799549670550824,-0.05799219012260437,0.0006192922592163086,-0.25814663287927714,0.40894450405733307,0.22723634567495138,0.4037611522863707,0.06186995610496252,-0.06186738610267639,0.0005639195442199707,-0.27427239444276014,0.4064077048508515,0.24354519579473308,0.4016878115779857,1.4498518637513913,0.6222264503756779,0
0.0625543674674832,-0.06255379319190979,0.00026804208755493164,-0.2726554552980098,0.43287926606831967,0.2523739950931712,0.43062952256389425,0.05636762507855009,-0.05636560916900635,0.0004767179489135742,-0.24634766414936227,0.4348728679951899,0.2267428279360148,0.43087165639892694,0.06045860951084765,-0.06045764684677124,0.00034117698669433594,-0.2637682930822291,0.4335336277547303,0.24366768283888707,0.4306700449619059,0.35897062065855306,0.6219344505590827,0
0.05943339855770421,-0.05942264199256897,-0.0011307001113891602,-0.2685388878362636,0.3810681258217996,0.2240899660724355,0.3904419180550318,0.053885392263528335,-0.0538773238658905,-0.0009324550628662109,-0.2456336287335095,0.38399045619962435,0.20102312394067418,0.39172074643139476,0.05753347787081119,-0.057523488998413086,-0.0010720491409301758,-0.2606176133821345,0.3821231098185287,0.21626677795242852,0.3910106705516291,2.164624531059123,0.912428799071043,0
0.061474216686734896,-0.061471641063690186,-0.0005627274513244629,-0.2647975258626489,0.35726761430535453,0.2197367922385522,0.3617031679555625,0.0551777552742015,-0.05517718195915222,-0.00025153160095214844,-0.23986309930818828,0.3599615518787358,0.19505677224076856,0.361944184693467,0.05929366464814356,-0.059291839599609375,-0.00046521425247192383,-0.25612515166190863,0.3581870485277311,0.2112274449540943,0.3618539795985788,1.9037320040493972,1.1822504544693155,0
0.06231548485375401,-0.062314361333847046,0.00037419795989990234,-0.2715141417129655,0.40452283225126995,0.2400040940809108,0.40145116343867954,0.055975402707280714,-0.05597308278083801,0.0005096197128295898,-0.24506246426551828,0.40705287357492476,0.21440228740878528,0.4028695718311134,0.06011662304701212,-0.06011518836021423,0.0004153251647949219,-0.26230941005140723,0.40539325257901737,0.23115653321151422,0.40198398397657553,1.063825597852779,0.6295077356589561,0
0.06275381299099346,-0.06273368000984192,-0.0015894770622253418,-0.28734613489172406,0.40068412361311606,0.2405894461790127,0.4140603753540134,0.056843801376999785,-0.056828707456588745,-0.0013098716735839844,-0.2625624238531372,0.4033621829390489,0.2156798327446946,0.4143854142083315,0.060779211292356576,-0.06076064705848694,-0.0015020966529846191,-0.2790947627412099,0.40161208947806754,0.23223675018810927,0.4142529909713871,1.475564571272292,0.7538141127595173,0
0.05793018367399742,-0.057929784059524536,-0.00021517276763916016,-0.2572204926059102,0.4094295298607389,0.22998222055670314,0.411239181974836,0.051872588711889434,-0.051872581243515015,2.7835369110107422e-05,-0.23204677796166406,0.41080606856027096,0.20421347625610434,0.4105719667493891,0.055817838224331756,-0.05581766366958618,-0.00013959407806396484,-0.24845470820337304,0.4100175414756519,0.2209845901423184,0.41119155955078085,1.666067410439488,0.4006747041284147,0
0.05974978682436936,-0.05974680185317993,0.0005972385406494141,-0.26079862247155583,0.4292241375127461,0.24126136490332412,0.42420546597087716,0.053962019505835464,-0.0539572536945343,0.0007171630859375,-0.23653795352851423,0.43064359012249226,0.21687172311377242,0.4246171773488628,0.057811502468586934,-0.05780795216560364,0.0006406903266906738,-0.2527033850668196,0.4297460392838666,0.2330642013849382,0.42436223684838265,0.7767590669701223,-0.005940427225124971,0
0.06286902444087053,-0.06286901235580444,3.898143768310547e-05,-0.28121155555929495,0.4071114404215819,0.24561283579911303,0.406784787092507,0.056875212151516204,-0.056875079870224,0.0001226663589477539,-0.2560055562038944,0.4097406500916898,0.22059139057994065,0.40871274099194016,0.06083117358622864,-0.06083112955093384,7.319450378417969e-05,-0.27265613526307964,0.40806492850293374,0.23709137945760272,0.4074515794385545,1.3266056904548926,0.2907862908153127,0
0.06418368943423862,-0.06418362259864807,9.262561798095703e-05,-0.28537027607015425,0.3915619662547737,0.2539065260040873,0.39078371714647275,0.05839163564598952,-0.05839112401008606,0.00024443864822387695,-0.26102670405895756,0.3947761250559804,0.2295809829297625,0.3927223286639971,0.06224498523914332,-0.062244802713394165,0.0001507401466369629,-0.27725775528163,0.39263018076442996,0.24572890072130368,0.3913636479491835,0.9304157818241479,0.9520881900158853,0
0.06652128495471134,-0.06652000546455383,0.0004125833511352539,-0.2988980198571229,0.37997480037278164,0.26200075572953163,0.3764958845960456,0.0607681659560915,-0.060766011476516724,0.0005117058753967285,-0.2745702362435853,0.38393469309235734,0.23781068129294083,0.379619973077437,0.06460581948191385,-0.064604252576828,0.00044995546340942383,-0.29079981559382506,0.38124082014186544,0.2539452714663815,0.3774467815405103,0.7363406789449727,0.32286725529195986,0
0.06637855568401367,-0.06637674570083618,0.0004901885986328125,-0.3000370631514669,0.36706444134365146,0.2575232384772735,0.36294688933017216,0.06063784653158146,-0.06063497066497803,0.0005905628204345703,-0.2759125341853329,0.3715640084576031,0.23341723448979937,0.3666033195775505,0.06447192207343437,-0.06446978449821472,0.0005249977111816406,-0.29206406253879047,0.36848035052338385,0.24947789031280382,0.36407040425213805,2.144558453550681,0.3486042785919982,0
0.06709297354591233,-0.06709221005439758,0.00032007694244384766,-0.30293525873244803,0.3858994003181767,0.26013894685510636,0.3832131410647203,0.06131897238377533,-0.061317652463912964,0.0004023313522338867,-0.2787028991875816,0.38904837648214463,0.2359080880137335,0.38567179362165477,0.06517782601465227,-0.06517687439918518,0.0003522038459777832,-0.2949049943384564,0.3869063723623494,0.252094675895175,0.38395048671455173,2.653529840620608,0.7892785065844924,0
0.06612468032363664,-0.06612467765808105,1.8775463104248047e-05,-0.29917553166392397,0.38435448848216824,0.2588066390948324,0.38419605483786257,0.06036199173320189,-0.0603618323802948,0.00013870000839233398,-0.27488111546050836,0.3875774814749013,0.23447223725737776,0.3864070843628398,0.06421357223797558,-0.06421354413032532,6.008148193359375e-05,-0.2911570288882301,0.3853729904812763,0.250698357254032,0.38486600281949807,2.3270232571745657,0.030835213090149593,0
0.0663879722309604,-0.06638786196708679,0.00012099742889404297,-0.3013237873140214,0.38586773471776403,0.2560506434730387,0.3848518732175104,0.06065452052904749,-0.06065398454666138,0.0002549886703491211,-0.2771910715903856,0.38931365702847653,0.23204328405768543,0.3871728415121785,0.06449570365881879,-0.06449547410011292,0.00017207860946655273,-0.2933850548805123,0.3869266327150727,0.24810140212745804,0.3854819075174214,2.3147852070674655,0.45179641227876016,0
0.06461985310792137,-0.06461945176124573,0.00022774934768676758,-0.2835561146075503,0.39449269812130244,0.2580562798155207,0.39258380124633857,0.058794506038881124,-0.05879369378089905,0.0003090500831604004,-0.2590222186032053,0.3970510495729356,0.23376118326321252,0.39446072497291257,0.06265055504641892,-0.06264999508857727,0.00026488304138183594,-0.2752705729505819,0.39538345005222647,0.24983468445533202,0.3931633145609049,-0.2713494636820269,0.47868624016217426,0
0.0653575968047473,-0.0653473436832428,0.0011576414108276367,-0.2861259241550416,0.40149498203436396,0.2636260607989949,0.3917560144253304,0.059634175162389995,-0.05962318181991577,0.001145005226135254,-0.2618589862518713,0.40379207865762534,0.23973695793307134,0.39415941632781715,0.06343676843180983,-0.06342604756355286,0.001166224479675293,-0.2779975818142717,0.4022626866687698,0.25559098629754534,0.39245151170026243,-1.0960785170891725,0.19269674679235171,0
0.06452025146027138,-0.06451192498207092,0.001036524772644043,-0.2901768488127922,0.39886616436148237,0.2519338991035469,0.390155972875365,0.058890130576891714,-0.05888059735298157,0.0010595917701721191,-0.266281673123994,0.4014236248403849,0.22850754108185659,0.3925195952803672,0.06263341082768642,-0.06262445449829102,0.0010591745376586914,-0.2821821552299479,0.39972916953287857,0.24406767959293893,0.39082864608789264,0.5487134134859967,0.26287627974921934,0
0.06426234829621195,-0.0642622709274292,9.971857070922852e-05,-0.2896719176291821,0.39607885083754707,0.2504113334742383,0.3952407800833273,0.05859598738292393,-0.0585956871509552,0.0001875758171081543,-0.26566918049599747,0.39915060807895514,0.2267900613018058,0.39757415340858476,0.062377133281440345,-0.062376976013183594,0.00014007091522216797,-0.2816884546226067,0.397103771795786,0.24255009955554668,0.39592656541657706,1.3004548585367648,-0.20455905484712128,0
0.06386462740575782,-0.06386160850524902,0.0006209611892700195,-0.2820613793850071,0.4108835278199733,0.2570284357382466,0.4056416640373726,0.05844609102215539,-0.05844220519065857,0.0006739497184753418,-0.2589879710138598,0.4144700132339086,0.23435377732368515,0.4087808450836047,0.06208707821262122,-0.06208372116088867,0.0006456375122070312,-0.2744969543410813,0.41202619173341987,0.24958476777896507,0.40657602197980774,0.13516770002065912,0.13174806919164744,0
0.06503957121329913,-0.06503930687904358,-0.00018543004989624023,-0.2846979793940488,0.3569190258128966,0.2281168722215436,0.35838108449841516,0.059522525304652546,-0.05952250957489014,-4.3272972106933594e-05,-0.26278049309151386,0.3603065279039341,0.20653611528197047,0.360647721926977,0.06321277200176553,-0.06321263313293457,-0.00013250112533569336,-0.2774184686228049,0.3579609364865689,0.22099362455313964,0.35900566694555563,3.74793305185725,1.5675458295913918,0
0.07310974046160731,-0.07211270928382874,-0.012032926082611084,-0.33852206676827457,0.275123523040335,0.25554107691718203,0.37425054194397334,0.06655874429528928,-0.06564274430274963,-0.011004388332366943,-0.3124271966103337,0.2850681904592116,0.22833649716724677,0.37572213470822424,0.07087929327175702,-0.06990635395050049,-0.011703670024871826,-0.3295700002079009,0.2783397167693451,0.24631722971115838,0.37475433045786105,1.3453656110930305,1.452727577913711,1
0.07083840231182338,-0.07012903690338135,-0.009999871253967285,-0.33778128739158053,0.2872627796239315,0.25064357558826245,0.37116772302902273,0.06445704003293326,-0.06380409002304077,-0.0091513991355896,-0.31170508932791324,0.2962549169692467,0.22364965939174458,0.3730406682102355,0.06866588042540929,-0.06797286868095398,-0.009730994701385498,-0.3289044274466043,0.29024048739667935,0.241428885344245,0.37188939456346604,1.3591532579740777,0.2316471752385639,1
0.07225646854290158,-0.07169309258460999,-0.009005427360534668,-0.3289651215446847,0.29486008409002207,0.26327628512041484,0.36925200631501365,0.06584790041590687,-0.06533670425415039,-0.008189082145690918,-0.3030114566356897,0.30464960924574325,0.2367211764443082,0.37229787708321055,0.07005974698034333,-0.06951147317886353,-0.008747756481170654,-0.32001535270890535,0.2979783349104215,0.25420415952972164,0.37024169274308927,0.9746484014329846,0.0905028628850088,1
0.07192096327987317,-0.07130080461502075,-0.009424448013305664,-0.3170492899564909,0.2629676078928811,0.23528726879350823,0.3359747389048486,0.06555209736286709,-0.06498974561691284,-0.008567988872528076,-0.29303556035499323,0.27201154193580784,0.21041194829375653,0.33838405364605406,0.06976329380556569,-0.0691601037979126,-0.009154081344604492,-0.3089255867068226,0.26590052610601583,0.22682788677479881,0.3368132432302662,1.3483869912482356,2.05603114583293,1
0.07161273787196645,-0.0708598792552948,-0.010356724262237549,-0.3319620987344057,0.280936355683193,0.2547780525444145,0.3666930070385398,0.06522052731633263,-0.06452983617782593,-0.00946664810180664,-0.30655965758421305,0.29052047841015927,0.22776591901696244,0.36890704352616377,0.06943648345921559,-0.06870204210281372,-0.010072469711303711,-0.3233021363558736,0.2840575252658355,0.24557050356690366,0.3674604673011914,2.340065194957816,1.3771677387976848,1
0.07148808198094908,-0.0707196295261383,-0.01045370101928711,-0.33380126954226275,0.2862863286462071,0.2563229910622576,0.37351787420043603,0.06497982246393375,-0.06427711248397827,-0.009530484676361084,-0.30757396121087094,0.2957991151048931,0.2287903231125022,0.37532682559383984,0.06925892216730134,-0.06851062178611755,-0.010153472423553467,-0.32477839705731965,0.28937850648860236,0.24691266376965385,0.3741047762197422,0.9448527997038549,1.1325724643603108,1
0.07129784288596297,-0.07057520747184753,-0.010125339031219482,-0.334293502025812,0.29162303701033077,0.255147133438464,0.37618936683988174,0.0649665484819545,-0.0643046498298645,-0.009250104427337646,-0.308750363443212,0.3011995049245681,0.22831888533147854,0.3784559187145775,0.06913934854213934,-0.06843450665473938,-0.00984722375869751,-0.32557626286969565,0.29472542033629257,0.24598534545210315,0.37696894519168794,2.815677112111595,0.953965245923034,1
0.0711928015662063,-0.07038730382919312,-0.010679066181182861,-0.33058652835032976,0.29094241622376044,0.25787758425716767,0.38022339250659,0.06483176599413752,-0.06409052014350891,-0.009775638580322266,-0.3050839069470729,0.3004149252414832,0.23073674551497858,0.3821429098266104,0.06903468795456018,-0.06824794411659241,-0.010392606258392334,-0.32191307074035685,0.2940035779311554,0.24866519674542895,0.3808896424175109,2.3271041842646674,0.5853200958405204,1
0.07158205935574223,-0.07094967365264893,-0.00949394702911377,-0.33404723431212624,0.29713909881660333,0.25561998519622536,0.3760438922935227,0.06510994670454082,-0.06453147530555725,-0.008659899234771729,-0.30789796521160384,0.3061118799484791,0.22842720240640269,0.3780848495211122,0.06937409183920566,-0.06875738501548767,-0.009229660034179688,-0.32509897438965957,0.30001427254207164,0.2463479957717612,0.376722560109493,2.6766545741620464,0.5881407442966745,1
0.07146908614470482,-0.07082536816596985,-0.009570658206939697,-0.3084770935472941,0.26417461218311944,0.24101883540145827,0.33842820038543525,0.06523475313880303,-0.06465145945549011,-0.008704125881195068,-0.2850484769457463,0.27283704524433167,0.21654741575949657,0.3403676753084933,0.06935251810039961,-0.06872692704200745,-0.00929415225982666,-0.300552252880521,0.26696543983229815,0.23266300030733894,0.3390737671457092,1.3271019074378412,1.9793069208518232,1
0.07128402724870476,-0.07062628865242004,-0.009661257266998291,-0.3295644602041132,0.28766242450906937,0.2483788849887794,0.36672164523546963,0.06491743513071965,-0.06431901454925537,-0.008794188499450684,-0.30427915687034623,0.29688288677740265,0.2220510119291046,0.3688467803446068,0.06911772498954095,-0.06847751140594482,-0.009385645389556885,-0.32095051744650105,0.2906547825293944,0.23940912720658258,0.36745863838440385,2.221243072463696,1.636090175251618,1
0.07151660527040674,-0.07088792324066162,-0.00946187973022461,-0.3311174694917479,0.29461298341401415,0.25547468179751504,0.37290931560235885,0.06512785518712608,-0.06455540657043457,-0.008616089820861816,-0.3055117515713357,0.3039442860690518,0.22867930786970547,0.3752417713482055,0.06933933390179711,-0.06872683763504028,-0.009195923805236816,-0.32239875090022085,0.297629047462619,0.24631058203903947,0.3737246146820553,2.344730569319597,1.261707825035508,1
0.07150473007450368,-0.07090526819229126,-0.009239554405212402,-0.3302064758570905,0.29178066245113077,0.2550151842209525,0.36803998006256405,0.06519054937747829,-0.06464561820030212,-0.008411407470703125,-0.30481121888624524,0.3014297925660278,0.2287459760086922,0.3708539407160366,0.06935609824538566,-0.06877246499061584,-0.008978664875030518,-0.3215547767255703,0.29491340745835337,0.24606364085546525,0.3690194548284843,0.9963537907655564,1.049994769569611,1
0.07027271375451012,-0.0698319673538208,-0.00785815715789795,-0.30925325980247337,0.2685759700963525,0.2318540391158708,0.3294665099925246,0.06409816030129191,-0.06370347738265991,-0.00710219144821167,-0.2857894474088901,0.2772053398336064,0.20782999200320762,0.3322381246250048,0.06817726769832877,-0.06775051355361938,-0.007616281509399414,-0.30133007216371344,0.271441803923138,0.22364865575299064,0.33045812082670806,2.532536548672029,1.150704829713476,1
0.07136453191493172,-0.07085460424423218,-0.00851595401763916,-0.31898887541713916,0.2803331419495633,0.24984036550541291,0.3487002397726998,0.06513595658918299,-0.06468024849891663,-0.007691442966461182,-0.2944968940109316,0.28973209862077043,0.2247638802007286,0.35147992306885306,0.06926168284249146,-0.0687684416770935,-0.008251190185546875,-0.3107402645272976,0.2834291224842701,0.2413410136881855,0.3496706645832694,1.6375381890678824,1.8575260853019542,1
0.07125781333973889,-0.0708179771900177,-0.007905066013336182,-0.3233712268232514,0.29141333455932583,0.2592556150561194,0.3564491323743362,0.06478842810018007,-0.06439268589019775,-0.007149994373321533,-0.2972992888000313,0.30102024362619756,0.23246601527906505,0.35984398876093987,0.06906291918691439,-0.06863647699356079,-0.007662951946258545,-0.3145114019258135,0.29458114797221907,0.2501680116245811,0.3576250482511346,2.197273408743977,1.1394471496923226,1
0.0720764077290966,-0.07147100567817688,-0.00932222604751587,-0.33096169584534413,0.27633083988237744,0.261366107639756,0.3535903330981376,0.06545741767543965,-0.06491345167160034,-0.008421242237091064,-0.30423447856293984,0.2871228945897304,0.23374650939754793,0.3569153351686824,0.069822576048462,-0.06923574209213257,-0.009033501148223877,-0.32184350379079774,0.27993346060745294,0.2519591823048302,0.3548000983738417,1.467339119597913,1.126661015807807,1
0.07260152205492687,-0.07229465246200562,-0.006668150424957275,-0.3256396694897268,0.26874929163158434,0.26514536086417057,0.3232407832849001,0.06583109508994825,-0.06555342674255371,-0.006039977073669434,-0.29875119940545275,0.2797827069233072,0.2369451749322624,0.3291408256400404,0.07025525199093904,-0.0699571967124939,-0.006464600563049316,-0.31631835267718483,0.2724764545228197,0.25536521140087803,0.3253045560462911,2.1793572280658617,0.9263645707249879,1
0.07277448306155884,-0.0724683403968811,-0.006668210029602051,-0.312539675458751,0.2462900256218982,0.25286430120622777,0.2983159509753172,0.06619622653087534,-0.06592169404029846,-0.006022512912750244,-0.287671874671156,0.25717476031290887,0.22665462645678913,0.30416290343494623,0.07051636604067846,-0.07022035121917725,-0.0064544677734375,-0.30401688076157285,0.2500112785911141,0.2438480986859631,0.30036956920976576,0.6157576147690186,1.659792923337309,1
0.07284373201927832,-0.07252708077430725,-0.006784677505493164,-0.3241041694023,0.2770921279304162,0.2643424767912649,0.3321394382728268,0.0662779941307404,-0.0659937858581543,-0.006131291389465332,-0.2981500405841563,0.2880495545542551,0.2372888815846801,0.33779563307344557,0.0705911356457718,-0.0702839195728302,-0.006578683853149414,-0.3152344473744145,0.2807597562963441,0.2550123668144918,0.334135742320104,1.5527743028806313,1.2039678937885785,1
0.07246128489678479,-0.07218417525291443,-0.006331086158752441,-0.3263172196136127,0.28511411554546034,0.27052148812910626,0.33746128538370074,0.06589765500312383,-0.06564784049987793,-0.005732536315917969,-0.29992457279356144,0.2958932424232211,0.24286991301675248,0.3432914367628115,0.07021111303825832,-0.06994205713272095,-0.006140768527984619,-0.31730660484269374,0.28873393480831483,0.2609936507147066,0.3395075058846363,1.5527743028806313,1.282187900102135,1
0.07332098468536367,-0.07305330038070679,-0.006259560585021973,-0.3350289450007024,0.28993657707395276,0.2739493146097797,0.3421167837330318,0.06676416846444946,-0.06652432680130005,-0.005654036998748779,-0.30841563843350833,0.30114395810770117,0.24613656586243543,0.3482764708528836,0.07107709692578487,-0.07081758975982666,-0.006068170070648193,-0.32596157948887083,0.2937147702545089,0.2643796143654991,0.34429953000370284,1.5753938158352274,1.0707717835079715,1
0.07278962228160903,-0.0725240409374237,-0.006212294101715088,-0.33196108702110827,0.28923916222978513,0.27351884743309673,0.34110361127175426,0.0663066335278962,-0.0660698413848877,-0.005598723888397217,-0.305628278365043,0.3001554531257667,0.24596761610032952,0.3468974014391388,0.07057256518780669,-0.07031553983688354,-0.006017625331878662,-0.3229882512053226,0.2929036362306972,0.26405361658419013,0.34314285821033896,1.5310178847829612,1.1361542985677295,1
0.07476834246229584,-0.07431459426879883,-0.008224725723266602,-0.3386559318477529,0.2812989342444331,0.2805137933904641,0.34982519367356885,0.068209951373916,-0.06780016422271729,-0.0074656009674072266,-0.3121612767559781,0.2926732961162257,0.25273192445081616,0.35487472700889844,0.07253950739439727,-0.07209864258766174,-0.007985353469848633,-0.3296700171215412,0.28504883847486906,0.27103697940166654,0.3515807110162508,0.49178376093575443,1.5676361318733463,1
0.07187301714163619,-0.07155901193618774,-0.006711065769195557,-0.31719595967501807,0.289431040298968,0.261490186136413,0.34370234281116563,0.06529229572118304,-0.06501373648643494,-0.006024777889251709,-0.2910725359577149,0.29934749608736905,0.23468302681730904,0.3480688996082844,0.06961627202842256,-0.06931343674659729,-0.006486356258392334,-0.30825437540909995,0.2926913770001173,0.2522721673497809,0.34514549007361994,0.2618236743746254,2.086579723222472,1
0.07554269434895754,-0.07441231608390808,0.013019442558288574,-0.29729617195523417,0.31159331519447026,0.3079702442225375,0.20569375780128477,0.0687267493882521,-0.06770220398902893,0.011822760105133057,-0.2682985139996245,0.31510875579630143,0.28238815364244857,0.21894295939649133,0.07310083841691907,-0.0719994604587555,0.012641608715057373,-0.28669312603576813,0.31297796536118244,0.2989472315290221,0.21015169137373516,0.6793270400850009,-1.3970056009604452,1
0.07538460033456543,-0.07433536648750305,0.012533605098724365,-0.30422401419859535,0.3245693903785704,0.3155422959779342,0.22007126852492967,0.06858524713832867,-0.06763565540313721,0.011373400688171387,-0.2747745163880309,0.3281792342390836,0.28913338595103577,0.23335424161794402,0.07296761147682546,-0.07194569706916809,0.012169182300567627,-0.29362705515652726,0.3260145206024653,0.3062155408052868,0.22455475025807253,0.4265289868134847,-1.6368718240578983,1
0.07398656352395454,-0.072989821434021,0.012103617191314697,-0.30061636889461835,0.3313456573362664,0.30874741634391684,0.23029723932575238,0.06708760120033028,-0.06618291139602661,0.010980367660522461,-0.2706160880731185,0.3345622479551321,0.2819194383063385,0.24289140578195165,0.07150192873360131,-0.07052996754646301,0.011749446392059326,-0.28967553200698054,0.33261009990472834,0.29915188464472325,0.23451851689689066,0.4265289868134847,-1.277394376403587,1
0.07216384124702799,-0.07146245241165161,0.010036826133728027,-0.29659945808136723,0.3344402230225782,0.2980820188868263,0.2509178362606991,0.065429597284776,-0.06478515267372131,0.00916057825088501,-0.26609387228754056,0.3371563498110339,0.2730218308189055,0.260925741704576,0.06975551031018934,-0.06906828284263611,0.009767472743988037,-0.28558044517615594,0.33555921170679226,0.2891777259528679,0.25427827435269823,0.5053804161438024,-1.012687986098976,1
